YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
1999,FLA KEYS,OPI SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,OPI WHIT,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,ORT CHRY,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,OXY STIG,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAG PAGR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR ACUM,0.06020736342460927,5.689902059866093e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR ALBI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR BAIR,0.001226104338523044,1.5002431997847425e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR FURC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR MARM,0.043775705910797436,2.3071337516570087e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR MARN,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR NIGR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR UMBR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PEM SCHO,8.178115937948704e-4,6.745141739179959e-7,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PHA XENU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,POM ARCU,0.7014436867834254,0.005349835716910493,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,POM PARU,0.09607465793014684,4.129115496119768e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI AQUI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI AREN,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI HIPO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI OPHR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI PECT,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRO ACUL,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PSE MACU,0.34254060752381155,0.004869733715821456,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE CALL,0.16260250254002923,0.0026508396436078522,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE HELE,0.011985678038391115,5.0181243174940084e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE VOLI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RAC CANA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,REM REMO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RHO AURO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RYP MACU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RYP SAPO,0.001064328209809131,1.1329594950047204e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR AURI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR CORU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR VEXI,4.0829274472817365e-4,1.6812328970056048e-7,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA COEL,0.13286295869322226,0.00246920474600609,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA COER,0.13421210929197108,8.973134263665068e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA CRIS,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA GUAC,0.13899707060663852,0.002231119246347577,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA ISER,5.902375813954211,0.2651830687936953,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA TAEN,0.14263483630950174,0.002040413533083008,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA VETU,0.060510231069805485,2.457499431949224e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCH BETA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO CARI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO CAVA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO MACU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO PLUM,0.004660031621326465,8.094899284618796e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO REGA,0.004794271215356446,2.293777605817217e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SEL VOME,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER ANNU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER BALD,0.10740341341896084,9.051626057749396e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER DUME,0.003974398678641478,1.5793669774036637e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER PHOE,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER RIVO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER SUBL,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TABA,0.08319580501268657,4.490451033685081e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TIGR,0.3178178847082043,0.001180103054688612,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TORT,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA ATOM,0.3906566953128949,0.005287012197416306,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA AURO,2.999065656042327,0.06187392922839775,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA CHRY,0.6733987124015168,0.019711881982593348,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA RADI,0.012355272666025548,5.1239044911834006e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA RUBR,0.216786921196212,0.0030433216097842304,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA VIRI,1.08720753425579,0.021605269404568483,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH BARR,0.13899854691064775,0.002317368873579488,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH GUAC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH LEWI,0.001064328209809131,1.1329594950047204e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH MOKA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH PICU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH SPEN,0.001064328209809131,1.1329594950047204e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH TEST,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH TIBU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SRR SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE ADUS,0.1513868251635028,0.001132388477539569,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE DIEN,0.05223262145834476,0.002643360881090068,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE HISP,0.0011985678038391116,1.4399369404351358e-6,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE LEUC,0.18188670148371294,9.411397036815452e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE PART,11.063222587275645,2.2811204126478137,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE PLAN,0.7312530334441827,0.014040898962381382,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE VARI,1.123745098868449,0.02973028204193687,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STR NOTA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STR TIMU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYA MICR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN FOET,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN INTE,0.011985678038391115,3.833133104878059e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN SCOV,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN SYNO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,THA BIFA,15.28889080023134,1.7803629426951195,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,TRA FALC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,TYL CROC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,UNK SPE.,3.0291948514829965,9.144254774432836,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,URO JAMA,0.06391201381551986,2.060242030836438e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR MART,0.0036749449886717416,1.0410726894691362e-5,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR NOVA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR SPE.,0.043148440938208014,0.001866158274803936,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR SPLE,0.055629261062648455,3.91303987021251e-4,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,ABU SAXA,5.430938569159336,3.030298509145093,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA ASPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA BAHI,2.565460669311713,0.07206824454902848,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHAP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHIR,0.8154529300356507,0.04726979571939949,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA COER,2.2466163856304986,0.11387656452705262,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA MARI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA POLY,0.018270944741532975,3.3371950923311814e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA QUAD,0.005458297395204416,7.400474499282419e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SOLA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPIN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AET NARI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AHL EGMO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALB VULP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALE CILI,0.001584871485250992,2.7437216664620037e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALP AFER,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU MONO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SCHO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SCRI,0.006339485941003968,2.0567133582145733e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AMB PINO,0.001584871485250992,2.36291812735466e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANC LYOL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANI SURI,0.053695591469725724,0.0010483392636814342,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANI VIRG,0.6273575843827267,0.015314590627873312,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANT OCEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO AURO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO BINO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO MACU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO PHEN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO PSEU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO QUAD,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO TOWN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ARC PROB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ARC RHOM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST GUTT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST STEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ATH STIP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AUL MACU,0.04177776759530792,1.73836975185182e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL CAPR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL VETU,0.0408005577597608,3.7824113772504835e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BLE SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOD PULC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOD RUFU,0.2330820126070956,0.002398383247162409,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOL BOQU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOT LUNA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOT OCEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BRO BARB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL BAJO,7.92435742625496e-4,6.859304166155009e-7,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL CALA,0.18935440745213042,0.0023533661037976796,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL NODO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL PENN,0.001584871485250992,2.36291812735466e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL PROR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN MACR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN PULL,0.007043168880455408,8.284206579914381e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN ROST,0.3604934179316888,0.002214658028619188,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN SUFF,0.011609102768673453,6.331328333919383e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR BART,0.04714543442010235,5.693456040316462e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR CRYS,6.880459001782532,23.45867168243821,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR FALC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR HIPP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LATU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LEUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LIMB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LUGU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR PERE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR RUBE,1.494694786455638,0.4770781315275899,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEN ARGI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEN UNDE,0.12423451785406245,0.0035115809882981996,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEP CRUE,0.26277925363693866,0.002930276704861915,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEP FULV,0.003169742970501984,4.593695282159498e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA CAPI,0.7795032829480767,0.0061009666773052165,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA FABE,0.04361631016042781,0.0018634658605852005,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA LIMB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA OCEL,0.3702942613995745,0.003139268708484458,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA SEDE,0.20735729148697601,0.006290519694027952,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA STRI,0.16814517027485482,0.0014778135181039713,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHI ANTE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHI SCHO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR ATHE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR CYAN,0.3500415965873153,0.016187576059748594,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR ENCH,0.01662497843712265,2.1889499136247846e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR INSO,0.015040106951871657,2.227923422166522e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR MULT,1.2794801980909667,0.191727439553663,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR SCOT,0.01584871485250992,6.613567526836027e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CLE PARR,1.6128616310160429,0.8285733434690293,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR DICR,0.02996844632281065,1.6806486240573382e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR EIDO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR GLAU,1.4252505211028694,0.04063261004757699,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR LIPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PERS,3.109272576332586,1.7017991369731846,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CRY ROSE,0.11842871312747974,0.0038738171688594935,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CTE SAEP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DAS AMER,0.0074338019665344144,3.693643685891161e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DEC MACA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DEC PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DER INER,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO HOLO,0.001584871485250992,2.36291812735466e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO HYST,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP ARGE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP FORM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP HOLB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DOR MEGA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ECH NAUC,0.04065824276924846,2.1294945746480574e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ECH NEUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA BIPI,0.003169742970501984,8.943934457275514e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA EVEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA HORS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA MACR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA OCEA,0.29601196020930365,0.0057304801077971285,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA RAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA SAUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA XANT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELO SAUR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB BAHA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB PAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMM ATLA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENC NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN ALTI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN BOEH,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI ADSC,0.029607268127192228,1.4961002585831172e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI DRUM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI FLAV,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI GUTT,0.029578877005347594,4.27484169658951e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI ITAJ,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI MORI,0.05633267207176126,5.634722696052315e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI NIVE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI STRI,0.01662497843712265,1.0876611512307494e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EQU LANC,0.010962566844919787,1.1801943317346203e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EQU PUNC,0.001584871485250992,2.7437216664620037e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUC ARGE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUC GULA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUT ALLE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,FIS TABA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GER CINE,0.40728609625668455,0.1508340573754329,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GIN CIRR,0.01662497843712265,1.07105846992916e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GNA THOM,0.17668981082168939,0.00288119272583411,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GOB DILE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GOB SPE.,0.01802872175263067,2.6828744630675157e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GRA LORE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM FUNE,0.015040106951871657,1.0474292886556134e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM MILI,0.004754614455752976,7.453938542629203e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM MORI,0.004754614455752976,7.073135003521859e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM SAXI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM VICI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE ALBU,7.036829394514404e-4,5.033512711969209e-7,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE AURO,5.631621614628256,6.1816041644693,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE CARB,0.16775148244781785,0.008703502202408628,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE CHRY,0.5915667730435282,0.05852175314962733,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE FLAV,3.45679882913576,1.1614159343772381,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE MACR,0.08836610351618654,0.0014368403114961485,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE MELA,0.007520053475935829,5.7358353684321985e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE PARR,0.07692487493531137,0.0020592565873083202,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE PLUM,5.721587124805934,2.847240119741631,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE SCIU,6.2035877842706,2.7435007140855894,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE SPE.,0.5923926312460468,0.17784164209121822,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE STRI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL BIVI,5.279261295353919,0.5108431021935174,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL CAUD,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL CYAN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL GARN,2.5868231089356564,0.06393477198159472,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL MACU,1.9953963149042608,0.11701283166261488,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL PICT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL POEY,0.022560160427807487,2.613099843149149e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL RADI,0.5189682001466276,0.010733456986128868,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAR HUME,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAR JAGU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HEM BRAS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HEM SIMU,0.0054812834224598934,2.950485829336551e-5,57,161,748.0,169312.56523767143,1
