YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
1999,FLA KEYS,GOB DILE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GOB SPE.,0.01802872175263067,2.6828744630675157e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HEM SIMU,0.0054812834224598934,2.950485829336551e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP BERM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,KYP SECT,1.340177324118797,0.12099119514352202,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LAB KALI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LAB NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,LAB NUCH,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MAL AURO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MAL GILL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MAL MACR,0.003169742970501984,4.593695282159498e-6,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MAL TRIA,0.10378358058766028,0.0011042962965545564,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MAL VERS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MEL NIGE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MIC CARR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,MIC MICR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,NES LONG,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,OPH MACC,0.014263843367258928,5.727702364800822e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,OXY STIG,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PAR MARM,0.021379592892875623,1.137825590787884e-4,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PAR MARN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PAR NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PRI HIPO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PTE CALL,0.09381468863205106,0.0032059477859461747,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,PTE HELE,0.007520053475935829,5.7358353684321985e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,SCA CRIS,0.007520053475935829,5.7358353684321985e-5,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,STR NOTA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,STR TIMU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,TYL CROC,0.003169742970501984,4.593695282159498e-6,57,161,748.0,169312.56523767143,1
2000,FLA KEYS,ACA ASPE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA BAHI,3.276378461611918,0.2706435343936194,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA CHAP,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA CHIR,2.913725543910746,0.38993047715298873,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA COER,3.2772859957903617,0.23349806968726505,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA MARI,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA SPE.,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ACA SPIN,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,BLE SPE.,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,BOL BOQU,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,CHA LIMB,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR DICR,0.025190090240641713,1.7745529820257136e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR EIDO,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR GLAU,1.7258284990132418,0.09934169157360306,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR LIPE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR PERS,5.395684523809524,5.291944532925976,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR PUNC,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,COR SPE.,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,CTE SAEP,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA EVEL,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA HORS,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA MACR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA OCEA,0.7839885528074867,0.029667152450713496,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA RAND,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA SAUC,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ELA XANT,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,EMB BAHA,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,EMB PAND,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ENN ALTI,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,ENN BOEH,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,GNA THOM,0.9289475436481411,0.07131000211861238,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,GOB DILE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,GOB SPE.,0.011664438502673798,6.893196695151568e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HEM SIMU,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,HYP BERM,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,KYP SECT,1.2839313984116374,0.1137679169607157,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LAB KALI,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LAB NIGR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,LAB NUCH,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MAL AURO,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MAL GILL,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MAL MACR,0.23772709367838044,0.027470784682861876,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MAL TRIA,0.09228674381684493,0.0014252167312890484,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MAL VERS,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MEL NIGE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MIC CARR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,MIC MICR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,NES LONG,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,OPH MACC,0.012637867647058824,3.3175940883718234e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,OXY STIG,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PAR MARM,0.04736231140183346,4.2033222532656794e-4,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PAR MARN,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PAR NIGR,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PRI HIPO,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PTE CALL,0.0115919237012987,5.384906893442887e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,PTE HELE,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,SCA CRIS,0.005848930481283422,3.568434609691875e-5,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,STR NOTA,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,STR TIMU,0.0,0.0,76,183,748.0,169312.56523767143,1
2000,FLA KEYS,TYL CROC,0.0,0.0,76,183,748.0,169312.56523767143,1
2001,FLA KEYS,ACA ASPE,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA BAHI,3.566484724147264,0.22921797678843955,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA CHAP,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA CHIR,2.26351966516341,0.2420040168180853,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA COER,4.315829439649079,0.3135696519136927,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA MARI,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA SPE.,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ACA SPIN,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,BLE SPE.,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,BOL BOQU,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,CHA LIMB,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR DICR,0.05544914312656661,5.113160643893022e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR EIDO,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR GLAU,1.8134025249364736,0.06881417970015864,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR LIPE,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR PERS,27.799535554946438,162.71881193174113,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR PUNC,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,COR SPE.,0.01264850475973755,5.9890761746456715e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,CTE SAEP,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA EVEL,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA HORS,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA MACR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA OCEA,1.0632923019304434,0.06089159554039534,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA RAND,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA SAUC,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ELA XANT,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,EMB BAHA,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,EMB PAND,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ENN ALTI,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,ENN BOEH,0.0010453407668676756,1.2424398949165835e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,GNA THOM,0.6813286753069436,0.05033662959987589,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,GOB DILE,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,GOB SPE.,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HEM SIMU,0.005226703834338378,1.4337782774892838e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,HYP BERM,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,KYP SECT,3.925172133210591,0.8153138324955103,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LAB KALI,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LAB NIGR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,LAB NUCH,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MAL AURO,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MAL GILL,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MAL MACR,0.01672545226988281,2.803066170857195e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MAL TRIA,0.08687874305692034,6.034930955715925e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MAL VERS,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MEL NIGE,0.002090681533735351,4.969759579666334e-6,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MIC CARR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,MIC MICR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,NES LONG,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,OPH MACC,0.08692378084520253,5.609716577087696e-4,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,OXY STIG,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PAR MARM,0.18244819841951201,0.02096853947398566,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PAR MARN,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PAR NIGR,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PRI HIPO,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PTE CALL,0.008439677523902123,3.564587816282807e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,PTE HELE,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,SCA CRIS,0.0,0.0,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,STR NOTA,0.004846256684491979,2.347189228367847e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,STR TIMU,0.009135472370766487,5.250499466596466e-5,98,243,748.0,169312.56523767143,1
2001,FLA KEYS,TYL CROC,0.0018270944741532976,3.180213612271855e-6,98,243,748.0,169312.56523767143,1
2002,FLA KEYS,ACA ASPE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA BAHI,2.988834867437048,0.08545370624010332,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA CHAP,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA CHIR,1.822019510521032,0.14224173715407964,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA COER,3.4482862345565186,0.44967250184471047,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA MARI,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA SPE.,3.6467430389083533,13.656716683902092,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ACA SPIN,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,BLE SPE.,0.012301642182473826,6.396267721871369e-5,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,BOL BOQU,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,CHA LIMB,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR DICR,0.02394162210338681,1.9165022134204007e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR EIDO,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR GLAU,0.9995899666031511,0.062393335054238136,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR LIPE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR PERS,6.629503032351917,14.583765865568974,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR PUNC,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,COR SPE.,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,CTE SAEP,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA EVEL,0.021925133689839574,4.220881352054677e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA HORS,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA MACR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA OCEA,0.30117836580818325,0.003596698348709757,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA RAND,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA SAUC,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ELA XANT,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,EMB BAHA,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,EMB PAND,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ENN ALTI,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,ENN BOEH,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,GNA THOM,0.10244406540045485,0.0018161666120182947,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,GOB DILE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,GOB SPE.,0.025412594504886598,5.002593255605123e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HEM SIMU,0.027398093511176676,3.4300284637676345e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,HYP BERM,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,KYP SECT,1.5097428391419263,0.14206582388934935,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LAB KALI,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LAB NIGR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,LAB NUCH,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MAL AURO,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MAL GILL,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MAL MACR,0.009080408547954187,2.984282610085134e-5,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MAL TRIA,0.03284813141557563,1.3653239964516307e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MAL VERS,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MEL NIGE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MIC CARR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,MIC MICR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,NES LONG,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,OPH MACC,0.05287778904665315,3.696432566255751e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,OXY STIG,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PAR MARM,0.02923107853381687,1.14562007409499e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PAR MARN,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PAR NIGR,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PRI HIPO,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PTE CALL,0.0472037822443502,0.0017366545938379007,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,PTE HELE,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,SCA CRIS,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,STR NOTA,0.027406417112299464,7.657467592178247e-4,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,STR TIMU,0.0,0.0,81,153,748.0,169312.56523767143,1
2002,FLA KEYS,TYL CROC,0.0,0.0,81,153,748.0,169312.56523767143,1
2003,FLA KEYS,ACA ASPE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA BAHI,3.225605578008329,0.17096761016790177,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA CHAP,0.010026737967914439,1.037410007576473e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA CHIR,2.351872776970026,0.5101070536695944,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA COER,4.002230987702999,0.6620936758257892,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA MARI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ACA SPIN,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,BLE SPE.,0.02462121212121212,1.0007024255894001e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,BOL BOQU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CHA LIMB,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR DICR,0.007297237076648842,3.154214779560201e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR EIDO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR GLAU,1.9537234981969327,0.10518567600425968,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR LIPE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR PERS,15.563927277655932,41.6539494942512,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR PUNC,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,COR SPE.,0.010026737967914439,1.037410007576473e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,CTE SAEP,0.005013368983957219,2.5935250189411826e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA EVEL,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA HORS,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA MACR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA OCEA,0.38974207718277926,0.010333789271355653,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA RAND,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA SAUC,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ELA XANT,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EMB BAHA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,EMB PAND,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ENN ALTI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,ENN BOEH,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GNA THOM,0.03924751718869366,5.321721326791101e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GOB DILE,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,GOB SPE.,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HEM SIMU,0.008183111954459203,3.6442697135038235e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,HYP BERM,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,KYP SECT,3.9729177961507185,2.3306928482955294,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB KALI,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB NIGR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,LAB NUCH,0.015288080041400724,1.8124488770226204e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL AURO,0.004754614455752976,2.364175562765943e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL GILL,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL MACR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL TRIA,0.05945064976137082,5.137387633974353e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MAL VERS,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MEL NIGE,0.054728615786490555,5.571074188833277e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MIC CARR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,MIC MICR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,NES LONG,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OPH MACC,0.012433694152147663,2.821788837591603e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,OXY STIG,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR MARM,0.07803194591619639,5.952551829784761e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR MARN,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PAR NIGR,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PRI HIPO,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PTE CALL,0.04512032085561497,0.001667024640446688,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,PTE HELE,0.019018457823011904,3.7826809004255085e-4,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,SCA CRIS,0.006339485941003968,2.5872194446416565e-5,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STR NOTA,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,STR TIMU,0.0,0.0,79,139,748.0,169312.56523767143,1
2003,FLA KEYS,TYL CROC,0.002283868092691622,5.606897606190179e-6,79,139,748.0,169312.56523767143,1
2004,FLA KEYS,ACA ASPE,0.00589572192513369,1.8747612791581508e-5,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA BAHI,4.120846702317291,0.8140346917691345,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA CHAP,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA CHIR,2.112450980392157,0.2368697345878945,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA COER,4.207375222816399,1.130900788451109,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA MARI,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ACA SPIN,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BLE SPE.,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
2004,FLA KEYS,BOL BOQU,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CHA LIMB,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR DICR,0.015031194295900177,1.0217749009986104e-4,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR EIDO,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR GLAU,2.711934046345811,0.2613916674176258,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR LIPE,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR PERS,13.785013368983957,26.75630561395675,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR PUNC,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,COR SPE.,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,CTE SAEP,0.0,0.0,37,74,626.0,141697.414222971,1
2004,FLA KEYS,ELA EVEL,0.00196524064171123,3.856367192134826e-6,37,74,626.0,141697.414222971,1
